#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib.yaml", "cli_overrides": ["bench", "camera", "fps", "height", "rig", "save_poses", "v1_compat", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": null, "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_paper.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": false}, "health": {"max_tilt_jump_deg": 15.0}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses_v1compat.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": false, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "0", "fps": 30.0, "height": 1080, "width": 1920}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib.yaml", "sha256": "a3583ec3b05ec4397f74222c4802234f7ee960b25f93061cb951120e268bc42f"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_paper.yaml", "sha256": "e4048a572421f174e4670fbb51050d61e65957319f0f3d120df78c66f49c0a91"}}, "git_commit": null, "timestamp": 1763047560.330883}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1763049918.457414,499,107;108;200;201,73.725;50.285;82.793;70.234,-0.2520110272355448,-0.6235331985285885,-2.831294633332168,-0.1692864016461367,0.3418497674558132,0.1759918660120525,,,,,,,26.542,
1763049918.558594,500,107;108;200;201,72.069;46.968;77.938;76.291,-0.25606951413323153,-0.6114440069524397,-2.824275258895553,-0.1709395857671182,0.34338646398910044,0.1773209623990983,,,,,,,26.224,
1763049918.660605,501,107;108;200;201;202,67.998;46.076;81.190;65.751;45.479,-0.34213961185921177,-0.5791848898824347,-2.8101474243736986,-0.16379446352300367,0.3225321079006776,0.1995350782414964,,,,,,,26.707,
1763049918.756596,502,107;108;200;201,67.758;50.617;83.423;70.755,-0.3094710120645236,-0.5962737048155443,-2.825999742884166,-0.16695376997441444,0.3257293589302071,0.19302478523432937,,,,,,,26.554,
1763049918.855160,503,107;108;200;201,71.105;50.305;79.424;73.180,-0.2932223123375167,-0.6034548034992849,-2.8283847122635826,-0.16971838287908847,0.332110290490604,0.1883181580875324,,,,,,,26.502,
1763049918.952716,504,107;108;200;201,71.105;50.305;79.424;73.180,-0.2932223123375167,-0.6034548034992849,-2.8283847122635826,-0.16971838287908847,0.332110290490604,0.1883181580875324,,,,,,,26.502,
1763049919.086859,505,107;108;200;201,69.642;49.032;86.046;75.065,-0.2761712766077259,-0.6064851309251224,-2.8321599077618043,-0.17060636436447404,0.33141322124155614,0.18639099193031416,,,,,,,26.300,
1763049919.187942,506,107;108;200;201;202,70.945;49.401;80.867;73.608;45.767,-0.2117992793039632,-0.5679678052438971,-2.832125459601313,-0.15518760922853644,0.31416296811738653,0.192745512805762,,,,,,,23.978,
1763049919.282285,507,107;108;200;201,69.921;47.786;85.902;76.475,-0.22007912690272838,-0.5781044808398794,-2.830817612216231,-0.16007520727851424,0.31852916270935056,0.18979202551380067,,,,,,,24.467,
1763049919.382157,508,107;108;200;201,69.091;50.814;75.349;70.697,-0.23179758012238472,-0.5952254933179255,-2.8341675233902452,-0.16590083656518473,0.32900423835415704,0.18571594042300818,,,,,,,25.222,
1763049919.478800,509,107;108;200;201,73.110;45.845;79.520;76.849,-0.2417222053372222,-0.5921575130024153,-2.824460053506922,-0.16779724267516485,0.33331711290966,0.18423018956264883,,,,,,,25.323,
1763049919.580207,510,107;108;200;201,73.110;45.845;79.520;76.849,-0.2417222053372222,-0.5921575130024153,-2.824460053506922,-0.16779724267516485,0.33331711290966,0.18423018956264883,,,,,,,25.323,
1763049919.682315,511,107;108;200;201,70.917;47.676;81.069;68.680,-0.24370905290929523,-0.6067593465528138,-2.8302958291304234,-0.16808960607578488,0.33495684051443914,0.18136080936788376,,,,,,,25.832,
1763049919.780049,512,107;108;200;201,71.533;50.824;85.031;71.502,-0.24235555226816863,-0.6169448704124026,-2.837431838790364,-0.16889912014670866,0.335378178827804,0.17983521376597006,,,,,,,26.124,
1763049919.877225,513,107;108;200;201,72.339;49.812;80.463;76.308,-0.2458009439001701,-0.612236995769747,-2.8334030846910916,-0.1709496094753685,0.3389202412155224,0.1796272419759331,,,,,,,26.035,
1763049919.976579,514,107;108;200;201;202,69.525;49.167;82.430;71.836;49.864,-0.1837590011766208,-0.5712978111112135,-2.834307160084824,-0.15401119419843112,0.31624922631149655,0.18865964938580448,,,,,,,23.729,
1763049920.075879,515,107;108;200;201;202,69.525;49.167;82.430;71.836;49.864,-0.1837590011766208,-0.5712978111112135,-2.834307160084824,-0.15401119419843112,0.31624922631149655,0.18865964938580448,,,,,,,23.729,
1763049920.177339,516,107;108;200;201;202,72.107;47.927;82.255;71.510;46.719,-0.14609667144318994,-0.5445280162964187,-2.8320352007633156,-0.14187178990435123,0.3029965256869822,0.19466203039670263,,,,,,,22.334,
1763049920.275828,517,107;108;200;201,73.355;49.657;76.724;72.747,-0.18142100729851485,-0.5672322074630287,-2.8301855934238653,-0.15187187754108922,0.3182704126320391,0.18841416867605906,,,,,,,23.579,
1763049920.372603,518,107;108;200;201,70.331;48.236;75.350;72.467,-0.20539766724753042,-0.579250936940609,-2.827816138148664,-0.15933660083777754,0.3282384764082405,0.18499187978879172,,,,,,,24.333,
1763049920.470536,519,107;108;200;201,71.077;48.195;83.073;70.476,-0.21845868920280542,-0.596072035623019,-2.832716047560051,-0.16227892481192427,0.3304902781280274,0.18246522181950453,,,,,,,25.081,
1763049920.570078,520,107;108;200;201,68.422;48.913;78.184;77.136,-0.2276340051424179,-0.5923575636490865,-2.827885327325792,-0.16746560077401482,0.33436515431586905,0.18256221543035905,,,,,,,25.106,
1763049920.672761,521,107;108;200;201,72.147;49.063;85.144;74.328,-0.23278450362456923,-0.6011156760886651,-2.8309803476236737,-0.16868609857041747,0.334790879884907,0.181983308935894,,,,,,,25.470,
1763049920.768648,522,107;108;200;201,70.405;48.112;83.293;70.972,-0.2354317248268099,-0.6100782581131814,-2.8346406198481064,-0.16899254119889467,0.3347533056603378,0.18060318975328446,,,,,,,25.802,
1763049920.866396,523,107;108;200;201,70.576;46.695;83.191;72.231,-0.23935012905459557,-0.6117961352356307,-2.833163215646156,-0.16898143021132345,0.3343383185339822,0.18020587321500903,,,,,,,25.929,
1763049920.966848,524,107;108;200;201,70.993;49.713;76.201;71.164,-0.24589780105562237,-0.6157297860679799,-2.83347821949003,-0.1712605560745386,0.3400063919605399,0.17874745950791557,,,,,,,26.160,
1763049921.065407,525,107;108;200;201,70.182;45.810;80.491;76.855,-0.24844619838287943,-0.6048511939537103,-2.8260067906753883,-0.17176132277802533,0.33881263757485447,0.18009064893850854,,,,,,,25.864,
1763049921.165652,526,107;108;200;201;202,69.071;46.423;81.951;71.997;48.373,-0.18721943555812884,-0.5631781109151646,-2.8255411799096706,-0.15407711687378745,0.31583688952807226,0.18926568842642852,,,,,,,23.530,
1763049921.263346,527,107;108;200;201,70.332;46.770;81.523;74.491,-0.20627362780847983,-0.5758723539549112,-2.8238590710820937,-0.1595446479727451,0.32228403523120264,0.1867512068969556,,,,,,,24.248,
1763049921.395949,528,107;108;200;201;202,67.985;44.822;84.933;76.282;49.723,-0.1566876424523624,-0.5357049245041743,-2.8193157954684493,-0.14530287562919617,0.3022963519037538,0.19580354563421387,,,,,,,22.194,
1763049921.494154,529,107;108;200;201,68.800;47.840;86.633;78.395,-0.1801762036151007,-0.5515003680268552,-2.8213848992745705,-0.1537547422629147,0.3090945533049724,0.19215874258799992,,,,,,,23.040,
1763049921.594761,530,107;108;200;201;202,70.917;47.847;83.889;78.428;49.464,-0.14127281847207696,-0.5196151256093964,-2.8177362348691677,-0.14221360322704138,0.2960209759511017,0.1986087029584615,,,,,,,21.434,
1763049921.693783,531,107;108;200;201;202,66.891;46.668;82.692;72.372;47.129,-0.111878713022299,-0.502963115702703,-2.820063708372843,-0.13385180942542874,0.2855145312176073,0.20279460503653535,,,,,,,20.511,
1763049921.793322,532,107;108;200;201;202,70.077;47.754;83.670;78.643;54.295,-0.08833731006874418,-0.4792914455830807,-2.814789256217625,-0.1267509276385341,0.277525440389388,0.2071774049423283,,,,,,,19.445,
1763049921.893848,533,107;108;200;201;202,72.056;47.264;84.237;77.467;41.587,-0.08626661494257004,-0.4767519946892224,-2.8127362040376296,-0.12543964910853728,0.2773104741575796,0.20753438431053825,,,,,,,19.343,
1763049921.990941,534,107;108;200;201;202,64.843;47.704;78.388;75.612;52.808,-0.06853694315345005,-0.46350203515712085,-2.810956553888282,-0.1222616547412946,0.27258054263626386,0.21122287507543952,,,,,,,18.724,
1763049922.088095,535,107;108;200;201;202,71.219;46.164;82.888;77.310;46.974,-0.0665682862799884,-0.45788343679849997,-2.807534847346847,-0.12021988345649993,0.2715061684547527,0.21168807644774537,,,,,,,18.510,
1763049922.189994,536,107;108;200;201;202,72.011;49.613;87.437;75.900;49.392,-0.06135423660071902,-0.46246228393259786,-2.8130224693560395,-0.11836364943992625,0.2694907703625047,0.21173102354139953,,,,,,,18.633,
1763049922.288961,537,107;108;200;201;202,70.685;46.468;84.660;72.366;47.336,-0.057666744824357304,-0.4645317229413059,-2.8152035337623764,-0.11618676866834013,0.26735645615853276,0.21154173314005115,,,,,,,18.684,
1763049922.384719,538,107;108;200;201,72.713;43.220;84.276;77.808,-0.11651567914275479,-0.49740710183888714,-2.810797374487806,-0.13114607255020436,0.286029509840707,0.20205599445081837,,,,,,,20.392,
1763049922.484596,539,107;108;200;201,71.813;49.319;86.998;79.056,-0.1540975889812496,-0.5270310104172207,-2.8149577116996016,-0.1436765426844402,0.2993100839045803,0.19626125824311058,,,,,,,21.867,
1763049922.585049,540,107;108;200;201,67.289;49.145;88.537;74.803,-0.17503223965345135,-0.5540803674309451,-2.8259309094441702,-0.1522290744320554,0.3056890719660919,0.1920779089612746,,,,,,,23.045,
1763049922.685318,541,107;108;200;201;202,70.332;49.033;79.488;76.959;47.771,-0.28589929335863706,-0.5243801459700084,-2.8040320692844927,-0.15313672097933415,0.29880438415232613,0.2085262013122145,,,,,,,23.819,
1763049922.817062,542,107;108;200;201,69.493;48.249;85.502;72.704,-0.2718634799927916,-0.5542365492579563,-2.815805013853381,-0.15867830602751,0.30784190732721656,0.2003314645811469,,,,,,,24.521,
1763049922.910884,543,107;108;200;201,70.774;48.058;85.204;72.019,-0.2620658797216819,-0.5752804207286254,-2.8237859106988474,-0.16148379633260687,0.3143190527003975,0.19339969988538006,,,,,,,25.041,
1763049923.015731,544,107;108;200;201;202,72.513;48.639;86.718;72.548;48.428,-0.19831521931765111,-0.5489585769624175,-2.8273370658989525,-0.14661722073084474,0.29946537751815366,0.19702328726904328,,,,,,,23.137,
1763049923.114110,545,107;108;200;201;202,72.513;48.639;86.718;72.548;48.428,-0.19831521931765111,-0.5489585769624175,-2.8273370658989525,-0.14661722073084474,0.29946537751815366,0.19702328726904328,,,,,,,23.137,
1763049923.212316,546,107;108;200;201,72.030;51.243;90.244;73.415,-0.20787269385208904,-0.5776618568605032,-2.836454280371049,-0.15351425589162318,0.3076284936000927,0.1914552993161007,,,,,,,24.248,
1763049923.314814,547,107;108;110;200;201;202,70.570;50.283;14.817;91.215;75.923;47.502,-0.17079318404725702,-0.5483258887026172,-2.8249243274307463,-0.13871875512085913,0.29760264507278084,0.19162602315928853,,,,,,,22.788,
1763049923.409334,548,107;108;200;201,68.644;48.151;85.829;73.055,-0.18824757609944986,-0.5690036138015302,-2.8305689191479297,-0.14833970746821312,0.30614292544068417,0.18816314373031368,,,,,,,23.723,
1763049923.509713,549,107;108;200;201;202,69.505;46.378;86.957;74.013;47.396,-0.14590685667527933,-0.5373941367751143,-2.828328135619815,-0.13760270213373038,0.2915335434560477,0.19541143490326848,,,,,,,22.087,
1763049923.610212,550,107;108;200;201;202,72.285;50.504;86.457;77.245;44.425,-0.12123904856729636,-0.5192006666004365,-2.826790089695464,-0.13250803248161808,0.28596253169074337,0.1991070479353826,,,,,,,21.173,
1763049923.741347,551,107;108;200;201;202,74.305;48.216;85.746;76.502;48.829,-0.24791989226749675,-0.5061982898421903,-2.8076207485281395,-0.13732881297769892,0.28281625349686473,0.21095936711715946,,,,,,,22.482,
1763049923.838634,552,107;108;200;201;202,67.743;48.401;88.737;75.583;50.099,-0.18384102553840978,-0.4931036014698887,-2.8150521911805724,-0.1296835479803751,0.2739183412921674,0.21145954491835936,,,,,,,20.972,
1763049923.937683,553,107;108;200;201,68.410;47.131;82.225;76.069,-0.20181572201301803,-0.5231945778377004,-2.817682091403648,-0.14312758784463914,0.2915258906238859,0.20366035954546646,,,,,,,22.306,
1763049924.035824,554,107;108;200;201,71.788;50.916;89.949;76.384,-0.21183009729981853,-0.5533866010814523,-2.826228644674266,-0.15149197327872038,0.3020291763953165,0.19696065787171793,,,,,,,23.489,
1763049924.136014,555,107;108;200;201;202,72.341;44.808;82.836;73.852;43.220,-0.16904744259501175,-0.5268862350996594,-2.821050533744567,-0.14053888974606993,0.29242827075919303,0.19975608787884278,,,,,,,21.995,
1763049924.234778,556,107;108;200;201,68.914;49.717;87.857;73.011,-0.18592383574157154,-0.5590689886187725,-2.8321186934095706,-0.15008420760305494,0.30240417076474635,0.19401445082951674,,,,,,,23.319,
1763049924.330457,557,107;108;200;201,68.914;49.717;87.857;73.011,-0.18592383574157154,-0.5590689886187725,-2.8321186934095706,-0.15008420760305494,0.30240417076474635,0.19401445082951674,,,,,,,23.319,
1763049924.431032,558,107;108;200;201,69.869;49.352;82.370;71.504,-0.20310369956660448,-0.5792868403534887,-2.835602839079586,-0.15665678030244004,0.31247559973084693,0.18915981274339866,,,,,,,24.251,
1763049924.532927,559,107;108;200;201;202,73.003;49.091;85.454;74.607;56.438,-0.15163863695875882,-0.5432330516112495,-2.8315225393357517,-0.1418506660179663,0.29635166768710186,0.19632872574711807,,,,,,,22.346,
1763049924.631536,560,107;108;110;200;201,70.804;42.331;13.066;92.024;72.864,-0.18785511999208224,-0.563058192802192,-2.817896315221559,-0.14230675378076968,0.30481529068940333,0.1870658761334748,,,,,,,23.584,
1763049924.729641,561,107;108;200;201;202,70.740;49.804;85.212;77.834;41.824,-0.1528631118108258,-0.5361413488427659,-2.818569155637754,-0.13679815615098728,0.29571697151810966,0.1938141985738828,,,,,,,22.173,
1763049924.828713,562,107;108;200;201;202,72.928;50.452;81.701;73.760;43.844,-0.12859848384654057,-0.5201930386591641,-2.820123146503423,-0.13176036160178836,0.2912821237266305,0.1973236612442303,,,,,,,21.318,
1763049924.930245,563,107;108;200;201,70.787;48.399;84.354;75.063,-0.16233879246907915,-0.546710302827451,-2.8243090177662884,-0.14396581693954585,0.30383491052918427,0.19197398284662287,,,,,,,22.636,
1763049925.025599,564,107;108;200;201,70.316;47.501;83.260;70.291,-0.18639122377216286,-0.5728588367997852,-2.8287447892274327,-0.15142632038638734,0.3123870726486102,0.18733902730977103,,,,,,,23.855,
1763049925.129669,565,107;108;200;201;202,71.315;49.983;90.920;78.242;47.755,-0.14366021086203765,-0.5424980191298486,-2.829613222577342,-0.14117153972168028,0.29702344836534134,0.19477935630781423,,,,,,,22.249,
1763049925.229349,566,107;108;200;201,70.145;48.576;87.900;77.675,-0.17109200146418116,-0.5591780959128404,-2.83012361578638,-0.15034218680350803,0.3056547978813983,0.1911382925751394,,,,,,,23.161,
1763049925.328787,567,107;108;200;201,67.928;48.792;84.228;71.718,-0.18963359073708116,-0.5804078759330599,-2.836986309421261,-0.1570431431046898,0.3127140804959708,0.18756085852710244,,,,,,,24.116,
1763049925.426884,568,107;108;200;201,67.713;48.998;89.987;74.530,-0.19940615669853956,-0.5947270516153653,-2.842420050029659,-0.16119485444573994,0.3150887902797629,0.18648701829522848,,,,,,,24.721,
1763049925.527063,569,107;108;200;201;202,72.192;51.116;83.182;76.592;46.609,-0.1581987452218848,-0.5584684118778086,-2.837520646826716,-0.14920513435160593,0.3030306672444148,0.1930971208063306,,,,,,,22.946,
1763049925.626342,570,107;108;200;201;202,71.115;43.162;85.258;75.590;46.309,-0.12798334650652882,-0.524970339876199,-2.826702796169301,-0.13792296220211323,0.2906498426460807,0.19916753372051327,,,,,,,21.454,
1763049925.723908,571,107;108;200;201,70.936;45.387;75.641;68.809,-0.16929283581160848,-0.5519065211733235,-2.8260834356216535,-0.14771343496374578,0.30730922496729945,0.19168971121598916,,,,,,,22.897,
1763049925.823042,572,107;108;200;201,71.683;50.019;82.854;68.905,-0.19150186389822393,-0.5813829041497817,-2.834934629489373,-0.15440219640200048,0.3162839766562928,0.1861982990268572,,,,,,,24.188,
1763049925.920479,573,107;108;200;201;202,68.145;49.445;86.988;74.348;52.021,-0.14305242517940103,-0.5459270347245523,-2.835360021203665,-0.14178354736785562,0.29785579618055985,0.1947664586380991,,,,,,,22.336,
1763049926.049917,574,107;108;200;201,69.930;48.159;88.758;72.115,-0.1696965453889789,-0.5721043288288256,-2.839842656457263,-0.14940934090788247,0.3050967831618513,0.18996686817506991,,,,,,,23.561,
1763049926.147971,575,107;108;200;201,72.877;47.896;87.840;71.212,-0.192691256612555,-0.591892763886518,-2.842126460314681,-0.1540341313470269,0.3119244127856239,0.18579473249656256,,,,,,,24.538,
1763049926.247935,576,107;108;200;201,67.684;50.286;81.045;79.631,-0.20834076594692683,-0.5884864965169588,-2.8364633321973676,-0.16212268909387284,0.3204322605774219,0.18546231461952575,,,,,,,24.647,
1763049926.347332,577,107;108;200;201;202,73.352;48.350;86.540;71.130;47.764,-0.16243797453701528,-0.5592404609294382,-2.83618326730373,-0.14673971656774937,0.3039332197458914,0.19160923657358622,,,,,,,23.028,
1763049926.446242,578,107;108;200;201,70.293;46.891;81.766;76.765,-0.1883857723753508,-0.5666263679700176,-2.829943930171645,-0.15449785785827383,0.31347038318438625,0.18849008178933332,,,,,,,23.642,
1763049926.544320,579,107;108;200;201,72.147;47.055;82.043;76.041,-0.20670734328637586,-0.5750869548248058,-2.825754281900575,-0.15962958037085104,0.32104971114917663,0.18575399629002481,,,,,,,24.212,
1763049926.645150,580,107;108;200;201;202,72.282;48.938;85.552;74.029;52.228,-0.15537659700213416,-0.543076966800886,-2.8256893945234483,-0.14493294878218888,0.3034624796112014,0.19283219981196117,,,,,,,22.416,
1763049926.741482,581,107;108;200;201,71.344;50.508;81.189;79.010,-0.18421257373511643,-0.5555765717243782,-2.824281971182663,-0.15486655141087105,0.31478878852190073,0.1888315542431833,,,,,,,23.221,
1763049926.842740,582,107;108;200;201;202,70.292;49.306;82.454;75.796;43.709,-0.1490363785870472,-0.5296386333874813,-2.8235080804582013,-0.1447444214556506,0.30311962149595356,0.19512516439682331,,,,,,,21.858,
1763049926.939026,583,107;108;200;202,71.490;49.971;85.060;45.302,-0.09951692515664351,-0.656406960544806,-2.912341798949434,-0.11147213182146126,0.2827367175341079,0.17772060501173348,,,,,,,25.606,
1763049927.041502,584,107;108;200;201;202,70.394;49.913;85.074;78.120;44.420,-0.08810072456504378,-0.5992304274568974,-2.885643367813386,-0.11455420190762695,0.28009641091283055,0.18753725389688822,,,,,,,23.596,
1763049927.140684,585,107;108;200;201;202,68.881;47.581;83.232;71.236;50.686,-0.071946737658337,-0.5594389808462844,-2.8684280463000893,-0.113510788942226,0.27424491459335043,0.19497232973585035,,,,,,,22.115,
1763049927.239174,586,107;108;200;201;202,70.496;48.117;84.040;74.766;42.533,-0.07170319043512324,-0.5356877757839699,-2.8544963900422093,-0.11563920275279967,0.27410512353913624,0.19953064084397956,,,,,,,21.291,
1763049927.338692,587,107;108;110;200;201,71.376;47.934;16.751;84.208;78.214,-0.13710685154850744,-0.5497852411862322,-2.8291108122008937,-0.12558240281567887,0.2977161922124126,0.18675780461224067,,,,,,,22.463,
1763049927.437647,588,107;108;200;201;202,68.901;46.916;84.308;75.525;52.907,-0.10613059974967715,-0.5162006144516105,-2.8253831421634277,-0.1204386771563518,0.28576234463618544,0.19606958629664822,,,,,,,20.940,
1763049927.535383,589,107;108;200;201,63.822;49.517;83.510;74.594,-0.14128598055169134,-0.544398430096107,-2.832646206939321,-0.13827670126593375,0.2979542752651936,0.19239006134304948,,,,,,,22.278,
1763049927.636841,590,107;108;200;201;202,72.504;45.940;87.148;73.878;44.875,-0.1175426126020716,-0.5243489768197682,-2.827971896911063,-0.13073189630026655,0.2880339235250016,0.19732506139913078,,,,,,,21.330,
1763049927.731147,591,107;108;200;201,72.398;50.104;82.705;71.525,-0.15665416648657912,-0.5576257940232334,-2.834160302213789,-0.14303064631806256,0.3034871279354456,0.19024188654256005,,,,,,,22.920,
1763049927.832334,592,107;108;200;201,73.835;48.571;84.944;77.098,-0.18441352237575337,-0.5709531044714261,-2.8310611540954467,-0.15123852591445885,0.31344903491502146,0.18669682600465257,,,,,,,23.746,
1763049927.930207,593,107;108;200;201,72.064;49.030;79.594;74.379,-0.2057626433114931,-0.5826969091929877,-2.829661015179152,-0.15819998936247087,0.32319451347860717,0.1833921329638297,,,,,,,24.451,
1763049928.031521,594,107;108;200;201;202,71.818;52.188;81.139;74.973;50.048,-0.15814744436764994,-0.5505263522589068,-2.8293073862968416,-0.14640639540821412,0.308702436303147,0.19090860738622858,,,,,,,22.702,
1763049928.128097,595,107;108;200;201;202,73.317;47.730;90.564;73.300;49.592,-0.12467412257776272,-0.5306852201875517,-2.829838608321316,-0.1348676327955236,0.2935428033873945,0.19678559036220605,,,,,,,21.622,
1763049928.229793,596,107;108;200;201;202,68.239;48.052;85.226;77.848;46.832,-0.10247690838969009,-0.5068588712448716,-2.825876593718788,-0.1299247009063348,0.2846619584243739,0.2022770128378303,,,,,,,20.551,
1763049928.327184,597,107;108;200;201;202,70.747;49.105;80.812;74.612;47.747,-0.088274635470454,-0.4934122907915487,-2.8228275574017734,-0.12620089698482548,0.2810348023070354,0.20467496816185943,,,,,,,19.947,
1763049928.426374,598,107;108;200;201;202,71.483;44.270;81.932;75.791;48.648,-0.22869627704813447,-0.4813430906486212,-2.7996415056683586,-0.13219156891269218,0.27813696117291586,0.2149386105710411,,,,,,,21.323,
1763049928.525160,599,107;108;200;201;202,73.641;48.797;86.825;73.348;42.999,-0.1830336781934927,-0.48664638032218627,-2.8095217799248364,-0.12812776304334586,0.27672606184156806,0.21161882667349843,,,,,,,20.755,
1763049928.625123,600,107;108;200;201;202,71.213;49.504;82.097;81.635;51.398,-0.2923222987347574,-0.47089164346917894,-2.7885567573948764,-0.1352297422697385,0.276187865888652,0.22165580185354927,,,,,,,22.230,
1763049928.720492,601,107;108;200;201,68.708;48.376;80.229;80.318,-0.27856978683506367,-0.49948276796722557,-2.7945612058848983,-0.1489858826001535,0.29525660720858016,0.21189623015271536,,,,,,,22.887,
1763049928.820787,602,107;108;200;201;202,70.431;47.278;84.866;80.421;48.641,-0.21033257383618292,-0.47980166505498467,-2.798090129741224,-0.1394267251764991,0.2857233334302264,0.2112130052375219,,,,,,,20.976,
1763049928.919173,603,107;108;200;201;202,71.376;47.927;84.789;72.547;48.378,-0.16198158595321396,-0.47939130065678653,-2.806361030404487,-0.13130925022354145,0.2796801095287107,0.20992714007140298,,,,,,,20.226,
1763049929.018506,604,107;108;200;201,72.581;45.475;83.862;66.221,-0.18870515022732753,-0.5316092290915445,-2.820092898368056,-0.1410708642912805,0.2951084321602203,0.19930307787624252,,,,,,,22.422,
1763049929.119673,605,107;108;200;201;202,69.084;49.502;83.030;80.798;50.286,-0.1449613201905451,-0.5024903041673541,-2.817074684504628,-0.13438289888188334,0.2864041640744767,0.20369230924412937,,,,,,,20.831,
1763049929.215105,606,107;108;200;201;202,69.084;49.502;83.030;80.798;50.286,-0.1449613201905451,-0.5024903041673541,-2.817074684504628,-0.13438289888188334,0.2864041640744767,0.20369230924412937,,,,,,,20.831,
1763049929.313477,607,107;108;200;201,70.702;44.680;89.731;75.175,-0.17159747015055493,-0.5312681572828309,-2.820584495158938,-0.14325144210135865,0.29565739806611335,0.19741886354129531,,,,,,,22.192,
1763049929.415056,608,107;108;200;201;202,71.409;44.327;85.540;75.476;48.068,-0.13580688886007206,-0.5045928605263689,-2.8156888389167016,-0.13297804831169696,0.28463270747550096,0.20170201373933266,,,,,,,20.822,
1763049929.514717,609,107;108;200;201;202,72.825;48.247;87.086;80.009;46.719,-0.25215280171150545,-0.4910571102644834,-2.7986803920417045,-0.13825005071637558,0.2809566191422818,0.21296340550947407,,,,,,,22.080,
1763049929.611346,610,107;108;200;201,68.677;50.712;85.359;79.561,-0.2478178989298504,-0.5208415067849589,-2.808295204599821,-0.15065483906136462,0.2961694669855134,0.20512025247791948,,,,,,,22.991,
1763049929.712867,611,107;108;200;201;202,69.455;47.944;82.649;73.472;49.728,-0.18649424412530166,-0.503499717873491,-2.8125343405618253,-0.13915949670526567,0.2861548472022786,0.20600641845272508,,,,,,,21.405,
1763049929.813058,612,107;108;200;201;202,71.991;47.359;83.544;77.147;42.852,-0.1521043480842414,-0.49159499873517454,-2.810650061192157,-0.13334262104872918,0.2825296750932305,0.20629278106445456,,,,,,,20.539,
1763049929.911348,613,107;108;200;201;202,73.098;46.776;94.007;76.373;49.925,-0.11969460047821806,-0.4850843177364043,-2.814731457428593,-0.12580737351926993,0.27352905125420274,0.20806374665957988,,,,,,,19.928,
1763049930.009404,614,107;108;200;201,69.803;46.375;89.008;81.514,-0.15394819496353715,-0.5104767909799556,-2.8138184582822716,-0.1395069730720543,0.28767825242002765,0.20166655521283414,,,,,,,21.250,
1763049930.109357,615,107;108;200;201,68.073;48.250;86.896;77.325,-0.1768497073708124,-0.5357998051730888,-2.8197693987419856,-0.14987890024298042,0.2985712479992916,0.19630917291483518,,,,,,,22.428,
1763049930.207938,616,107;108;200;201;202,72.193;49.614;93.533;77.084;49.524,-0.13578496110087554,-0.5172742048169628,-2.8237719955568243,-0.13851559582606232,0.28555607916950637,0.20038866885946366,,,,,,,21.255,
1763049930.309386,617,107;108;200;201,68.924;50.694;82.989;78.298,-0.16566816091132638,-0.5398593871997366,-2.826756509560186,-0.1504779397153859,0.3005212372708322,0.19464527827433262,,,,,,,22.403,
1763049930.406361,618,107;108;200;201;202,71.930;49.039;88.308;72.450;49.239,-0.1288530792646933,-0.5238186877040439,-2.828968571435544,-0.13858247910238022,0.28843351194220546,0.19875879532717589,,,,,,,21.405,
1763049930.506231,619,107;108;200;201;202,72.856;49.442;83.503;78.614;47.887,-0.10983578828193542,-0.5037125366992071,-2.8225201807746645,-0.1323580862654567,0.2834855854750194,0.2024992430330886,,,,,,,20.509,
