#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib.yaml", "cli_overrides": ["bench", "camera", "ema_alpha", "fps", "height", "no_adapt", "ransac", "ransac_base_rot", "ransac_base_trans", "rig", "save_poses", "use_weighted_se3", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": null, "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_paper.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": false}, "health": {"max_tilt_jump_deg": 15.0}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses_v2_off_simple.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": false, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "0", "fps": 30.0, "height": 1080, "width": 1920}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib.yaml", "sha256": "a3583ec3b05ec4397f74222c4802234f7ee960b25f93061cb951120e268bc42f"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_paper.yaml", "sha256": "e4048a572421f174e4670fbb51050d61e65957319f0f3d120df78c66f49c0a91"}}, "git_commit": null, "timestamp": 1763047706.2284591}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1763050014.790618,78,107;108;200;201;202,74.974;48.648;92.239;79.039;54.209,-0.03868009072494459,-0.4611535571655241,-2.8187361283557113,-0.10779960017174156,0.2547587643405672,0.21152121311239022,,,,,,,18.456,
1763050014.919653,79,107;108;200;201;202,74.817;48.870;91.743;79.516;55.152,-0.03807347836363656,-0.4576940397642167,-2.8162714001245375,-0.10765955160436183,0.2546236405378321,0.21202087754492288,,,,,,,18.331,
1763050015.050839,80,107;108;200;201;202,73.740;51.033;95.306;82.014;53.507,-0.03753925512472432,-0.4566027200966423,-2.81764833548531,-0.10894374706916432,0.2542717889899091,0.21239049769882828,,,,,,,18.279,
1763050015.182689,81,107;108;200;201;202,77.617;49.753;95.728;77.854;60.532,-0.03316113285459819,-0.4570418487589444,-2.818383220080675,-0.10656139926241885,0.2523933082036948,0.21243195245879934,,,,,,,18.280,
1763050015.314375,82,107;108;200;201,74.255;49.763;93.688;81.398,-0.09353367033033672,-0.4997080624294648,-2.8227117539613387,-0.12537055303002986,0.2730638503754757,0.20270813990242637,,,,,,,20.227,
1763050015.447116,83,107;108;200;201;202,75.516;51.113;93.265;79.095;55.924,-0.07542680488120987,-0.4875905211331469,-2.8224368422605277,-0.12032165315802122,0.2677485513375525,0.20540147413443882,,,,,,,19.640,
1763050015.580002,84,107;108;200;201;202,74.242;47.915;90.942;81.856;60.111,-0.06026050667030917,-0.46856046278934826,-2.8146997743322157,-0.11540660700626924,0.2621131313664195,0.20873353014359072,,,,,,,18.857,
1763050015.715337,85,107;108;200;201;202,76.875;52.484;87.836;81.866;51.867,-0.05844846054929509,-0.4649575892660893,-2.812659917711976,-0.1158311170688865,0.2647825826957649,0.2084953348659644,,,,,,,18.718,
1763050015.850819,86,107;108;110;200;201;202,76.964;50.454;15.780;95.674;82.371;56.654,-0.21141093943635342,-0.46396556945283535,-2.787848263493479,-0.11964615375610005,0.26805037044526864,0.21148826904002696,,,,,,,20.481,
1763050015.978365,87,107;108;200;201;202,73.583;52.848;94.951;75.499;51.745,-0.1595876398824612,-0.4733963813604484,-2.805852451692421,-0.11738677729389588,0.26470199890434926,0.2103823838978375,,,,,,,19.975,
1763050016.111168,88,107;108;200;201;202,74.060;50.838;95.701;81.510;58.485,-0.11770112812986148,-0.4652413648028667,-2.810635739287013,-0.11419812788503203,0.25943940250009845,0.21147077675707276,,,,,,,19.173,
1763050016.243494,89,107;108;200;201;202,75.745;48.968;91.733;79.613;55.202,-0.09509380455255052,-0.46126472376099326,-2.8110436319193735,-0.11206148473569952,0.2585453101374321,0.21159308786180095,,,,,,,18.819,
1763050016.376521,90,107;108;200;201;202,73.201;52.739;92.250;74.080;55.289,-0.07498434299947873,-0.47052244361984136,-2.8210462532625398,-0.11112989775288548,0.25750153145952825,0.21164198376130852,,,,,,,18.983,
1763050016.544648,91,107;108;200;201;202,75.559;50.483;86.817;76.466;49.549,-0.06918007057332895,-0.4709523284837197,-2.8199480826862664,-0.11171823187700114,0.2610190998814636,0.2105613979451744,,,,,,,18.971,
1763050016.671574,92,107;108;200;201,77.337;53.538;90.852;78.567,-0.12074238903511972,-0.517218685589118,-2.8280282233560086,-0.12981420734556615,0.2824901910022467,0.20020343669601348,,,,,,,21.086,
1763050016.803595,93,107;108;200;201;202,74.995;49.291;92.552;74.873;51.386,-0.09587707172625017,-0.5065258145642768,-2.8280830677705566,-0.12342521721952644,0.27472123473888604,0.2025741758324643,,,,,,,20.476,
1763050016.929927,94,107;108;200;201,75.492;52.376;94.769;77.346,-0.13714450086218063,-0.5440261435092064,-2.8361935852984757,-0.1369281841717072,0.2889253013998407,0.19502092120703662,,,,,,,22.202,
1763050017.066528,95,107;108;200;201;202,76.254;52.453;96.082;79.423;52.431,-0.10845962017081501,-0.5255692623104257,-2.834519370507798,-0.12963261238730872,0.27953376399214136,0.19951465826961132,,,,,,,21.263,
1763050017.195029,96,107;108;200;201,75.599;52.119;83.782;78.640,-0.1521572994651851,-0.550493269347237,-2.8317327888213484,-0.14301402378028338,0.29922778957418095,0.19225298753245612,,,,,,,22.622,
1763050017.326677,97,107;108;200;201;202,76.872;53.416;87.795;71.988;58.132,-0.28102036380294093,-0.5335175838320464,-2.8164779996604437,-0.14345696987601816,0.2904578453795651,0.20776748661921643,,,,,,,23.960,
1763050017.455065,98,107;108;200;201,78.278;48.001;92.080;71.832,-0.27303781888331086,-0.5677172080142017,-2.824763479047322,-0.14847086048518804,0.30128592086769945,0.19778185681133495,,,,,,,24.949,
1763050017.590953,99,107;108;200;201,77.397;48.778;94.363;74.911,-0.2656221286287349,-0.5881600007951618,-2.8298117766205535,-0.1526471818232699,0.30773073312708205,0.19166143361320642,,,,,,,25.507,
1763050017.731685,100,107;108;110;200;201;202,78.428;50.619;17.761;94.265;75.238;51.956,-0.2141030709063511,-0.5591352862409573,-2.8178590790698532,-0.1352629887114298,0.2983220550177698,0.18931665569266998,,,,,,,23.784,
1763050017.864411,101,107;108;200;201,74.548;51.363;91.496;80.058,-0.22056559452399296,-0.5735038313072721,-2.8232850236488893,-0.14609125512117618,0.30682160656483654,0.18661824856471965,,,,,,,24.359,
1763050017.988166,102,107;108;200;201;202,77.669;49.202;87.768;79.238;49.294,-0.17371751632502697,-0.540590458605828,-2.8195111651160047,-0.13622296608262316,0.2959047954933981,0.19272244733265817,,,,,,,22.570,
1763050018.121475,103,107;108;200;201;202,75.559;51.666;89.513;76.464;51.709,-0.13704768274553553,-0.5228714351900554,-2.82304648130337,-0.12898671908830794,0.28690693484792223,0.1976133860529154,,,,,,,21.483,
1763050018.248977,104,107;108;200;201,77.748;49.109;85.594;80.640,-0.1730497224710042,-0.5424369132884379,-2.8187599752880503,-0.14111048997061246,0.3025568998515461,0.19119853044133742,,,,,,,22.635,
1763050018.382687,105,107;108;200;201,77.126;51.908;85.454;76.240,-0.19715778192635108,-0.5672349818483416,-2.8237128111781487,-0.1502442277618044,0.3145786892147785,0.18586652202341988,,,,,,,23.815,
1763050018.518302,106,107;108;200;201;202,75.719;47.947;91.367;76.882;58.160,-0.14586366431866568,-0.5324941156333911,-2.822299628864173,-0.13578574191494627,0.29567227353366,0.19411622187379454,,,,,,,21.940,
1763050018.648979,107,107;108;200;201,74.112;48.683;94.506;78.134,-0.17224818626447544,-0.5565606635416358,-2.8262916316663085,-0.1446044294126094,0.30219632792937035,0.1900118600157162,,,,,,,23.102,
1763050018.782474,108,107;108;200;201;202,78.191;53.029;95.113;76.216;52.004,-0.28137674014649744,-0.5417956883467205,-2.813904221186467,-0.14485159582075058,0.29221153232356895,0.204988415923571,,,,,,,24.269,
1763050018.915066,109,107;108;200;201;202,75.281;49.529;91.799;74.596;54.170,-0.20775729139868712,-0.5227734304674942,-2.8198235493203367,-0.1329493741916279,0.2811956843573915,0.20547334843541562,,,,,,,22.362,
1763050019.045377,110,107;108;200;201;202,77.766;49.787;88.473;75.372;54.141,-0.1598354267055767,-0.5079587698089171,-2.819968028371976,-0.12515112773719528,0.27621283433328014,0.20580955361087877,,,,,,,21.188,
1763050019.190712,111,107;108;200;201;202,78.378;49.602;91.341;68.888;52.230,-0.12616034305449703,-0.508956330292815,-2.826364018339038,-0.1184095622263745,0.2712860691562063,0.20509076345589056,,,,,,,20.831,
1763050019.342009,112,107;108;200;201;202,74.627;52.304;94.299;72.996;50.618,-0.10069608403417774,-0.508338069563811,-2.8330775652171583,-0.1160602244365292,0.267415602440266,0.20573483331146655,,,,,,,20.553,
1763050019.470873,113,107;108;200;201,74.957;50.839;93.850;77.415,-0.14005362100775223,-0.5441701474752864,-2.83682481518405,-0.13147725689004483,0.28408594876138515,0.19747024274981434,,,,,,,22.231,
1763050019.608851,114,107;108;200;201;202,77.101;50.662;86.555;78.358;57.133,-0.11058764212549452,-0.5165383044633926,-2.828888333223884,-0.12434586203834709,0.2781386596248172,0.201553075889761,,,,,,,20.968,
1763050019.744416,115,107;108;200;201;202,75.661;50.002;90.170;71.704;41.831,-0.10018165824234625,-0.51664806138145,-2.832849886940704,-0.1218070993869646,0.27617994839480564,0.20152673048811928,,,,,,,20.868,
1763050019.868313,116,107;108;200;201,75.162;47.945;89.626;73.816,-0.14464004602623337,-0.5499732318218874,-2.834776153342124,-0.13464806797536008,0.2911332400766039,0.1935846095501478,,,,,,,22.507,
1763050020.002292,117,107;108;200;201;202,80.061;51.942;89.462;75.920;50.233,-0.11932290672230778,-0.5312482806625837,-2.8317849047338526,-0.1275767797478647,0.2854539020456276,0.19665372217440147,,,,,,,21.585,
1763050020.135450,118,107;108;200;201,78.259;52.480;86.128;73.473,-0.1593294324316845,-0.5649105369522086,-2.8357673254960174,-0.13991771314933174,0.3021362876922493,0.1885241583314748,,,,,,,23.209,
1763050020.263476,119,107;108;200;201,76.518;51.460;92.562;76.097,-0.18323887437781916,-0.5864857122582321,-2.8389109439606974,-0.1479305743793518,0.3099751542721581,0.18469287980897764,,,,,,,24.251,
1763050020.399866,120,107;108;110;200;201;202,75.978;50.597;15.711;93.087;76.390;56.398,-0.15057075004780746,-0.5523537681816482,-2.824140886041513,-0.13174801292772542,0.29781851915701674,0.187186971215313,,,,,,,22.723,
1763050020.532775,121,107;108;110;200;201;202,76.274;49.443;19.152;89.035;76.475;55.593,-0.13282503118345262,-0.5252239191007643,-2.806450133179423,-0.11930807612580145,0.292380490156827,0.18770864079175378,,,,,,,21.630,
1763050020.664991,122,107;108;200;201;202,75.820;52.515;92.577;82.012;54.753,-0.10549698546007928,-0.5052551368045014,-2.8101100432386987,-0.1171289348637513,0.2832413947192966,0.1953527103392291,,,,,,,20.603,
1763050020.793112,123,107;108;200;201,76.514;50.790;93.209;77.531,-0.1452551652593405,-0.5404126960088762,-2.8197014510217477,-0.1320859361417736,0.2953714534087768,0.1897069660007041,,,,,,,22.248,
1763050020.925656,124,107;108;200;201;202,77.467;50.976;94.777;79.173;52.547,-0.11679717572204676,-0.5213571102831407,-2.8211159594609896,-0.1253922745446475,0.28507649444084093,0.19610575180960835,,,,,,,21.250,
1763050021.057879,125,107;108;200;201;202,77.722;49.900;85.900;79.368;57.685,-0.09400262353438886,-0.49723604358661166,-2.815691917145172,-0.11972727118799247,0.27932600908271205,0.20101986706226388,,,,,,,20.175,
1763050021.190561,126,107;108;200;201;202,79.463;50.280;91.262;75.527;49.574,-0.0854345080835834,-0.49517268182819196,-2.8189717978959146,-0.11689560664857007,0.27607262572253555,0.2025880839040975,,,,,,,20.017,
1763050021.320878,127,107;108;200;201;202,78.223;52.884;89.271;74.984;51.762,-0.07516957195559378,-0.49423503670861657,-2.822886901670993,-0.11519453099966794,0.27424432293158285,0.20354450704136254,,,,,,,19.894,
1763050021.454753,128,107;108;200;201;202,78.247;50.220;89.189;72.690;51.785,-0.06915758272606572,-0.4933336335310013,-2.824547126426673,-0.11250793433616361,0.2718774757371032,0.20433857434886388,,,,,,,19.816,
1763050021.586590,129,107;108;200;201;202,72.261;51.236;94.995;75.067;49.997,-0.05975782096227162,-0.49309354151606166,-2.8306489810337574,-0.1125484588546836,0.2667127963998334,0.20629403924824052,,,,,,,19.725,
1763050021.722623,130,107;108;200;201;202,78.161;52.729;90.671;83.311;58.111,-0.0525403146640353,-0.4768204729506549,-2.8233751738118147,-0.11187226225763659,0.26562942281777413,0.2083867449851291,,,,,,,19.098,
1763050021.850365,131,107;108;200;201;202,74.628;49.421;90.694;73.797;50.668,-0.050628046328562576,-0.481044778325535,-2.825164363108783,-0.11123669352430242,0.2645620812304904,0.2088779348089241,,,,,,,19.245,
1763050022.019016,132,107;108;200;201;202,77.293;50.167;91.986;74.403;51.644,-0.051192117681222435,-0.4840645261274644,-2.8270207951836905,-0.11035539381847424,0.2640060858818733,0.20872760803072948,,,,,,,19.356,
1763050022.147450,133,107;108;200;201;202,76.696;50.598;92.625;72.476;53.672,-0.2024051443936139,-0.49164043331167023,-2.8175385627316216,-0.11972196590156339,0.2634054379026361,0.21551376220659374,,,,,,,21.169,
1763050022.278111,134,107;108;200;201;202,76.694;44.963;89.244;74.153;56.232,-0.15288907570954968,-0.48009579468034597,-2.8147355281743143,-0.1135332231074543,0.26011498834235947,0.21364737825799074,,,,,,,20.094,
1763050022.409975,135,107;108;200;201;202,77.434;49.177;87.484;66.147;61.655,-0.11171514934131622,-0.4837392076147682,-2.822596383079448,-0.10776610527505343,0.2581557787805589,0.21174151515345574,,,,,,,19.760,
1763050022.544378,136,107;108;200;201;202,77.916;49.627;89.500;72.883;57.236,-0.08856597052836923,-0.48164664679662056,-2.8237555341330096,-0.10593454321690579,0.25862010947881003,0.21114239100604734,,,,,,,19.489,
1763050022.674032,137,107;108;200;201;202,74.012;50.041;83.512;78.185;50.922,-0.07783926651860475,-0.4723240015148159,-2.8194472868353913,-0.1085965298920852,0.2626272245716409,0.21108845048389446,,,,,,,19.079,
1763050022.807597,138,107;108;200;201;202,74.839;51.656;92.646;76.539;56.517,-0.06339171567974912,-0.4718730836336853,-2.822171185963454,-0.10797949548881268,0.26053542067365193,0.21185716329644844,,,,,,,18.963,
1763050022.939504,139,107;108;200;201;202,80.146;47.580;91.350;73.263;55.310,-0.05802087670392834,-0.4743977695792229,-2.8209987697802807,-0.10565746006846798,0.2602830162552034,0.21071532867891543,,,,,,,19.041,
1763050023.071151,140,107;108;200;201,74.950;52.658;94.547;72.036,-0.109655702148379,-0.532765957902205,-2.8380677683319466,-0.1238584482713952,0.27836156735322537,0.1994281922549418,,,,,,,21.525,
1763050023.204554,141,107;108;200;201;202,76.512;55.066;88.574;75.150;52.878,-0.0901279803125507,-0.521111636471676,-2.839333891140483,-0.12117282223436215,0.27592070822458853,0.20178191878167273,,,,,,,20.931,
1763050023.335259,142,107;108;200;201;202,77.783;51.200;93.181;76.713;51.264,-0.07737850051585769,-0.5103771538984816,-2.836396211223818,-0.1178883497497549,0.27173352954689045,0.2032172321898061,,,,,,,20.455,
1763050023.462313,143,107;108;200;201,78.239;50.728;89.168;73.641,-0.12950761824758916,-0.5502075859805935,-2.83908852389978,-0.1321973609767696,0.2906890637935448,0.19350976118677662,,,,,,,22.347,
1763050023.604373,144,107;108;200;201;202,75.768;48.332;86.944;74.382;52.216,-0.10598929499103617,-0.5263953621245118,-2.8326818563707024,-0.12483652017152166,0.2825065871728434,0.1980837541829405,,,,,,,21.286,
1763050023.732849,145,107;108;110;200;201,74.789;49.302;15.485;97.221;78.051,-0.156052709608133,-0.5535074757624875,-2.8235558505059224,-0.13134355021753333,0.29729976582184614,0.18654990174183633,,,,,,,22.827,
1763050023.863201,146,107;108;200;201;202,75.702;54.663;92.124;75.337;49.747,-0.1234124912525369,-0.5388619021384184,-2.829770846438912,-0.12653762156652926,0.28822452491312567,0.19245479814802274,,,,,,,21.921,
1763050023.995655,147,107;108;200;201;202,74.850;53.692;89.222;80.868;51.577,-0.09965902386149471,-0.516290007521265,-2.826930138015192,-0.12367671562350005,0.282273957139436,0.19787313246143845,,,,,,,20.885,
1763050024.128223,148,107;108;200;201;202,74.686;49.919;92.425;76.731;50.139,-0.08431804520831283,-0.5045262272016412,-2.827373631098034,-0.11991199329153725,0.27539016137278244,0.20141569320773434,,,,,,,20.324,
1763050024.255917,149,107;108;200;201,74.307;48.916;92.542;80.040,-0.1298924988298888,-0.5335653132595469,-2.8278051675545886,-0.13453035822447293,0.28941518634235025,0.19492514902855082,,,,,,,21.791,
1763050024.393304,150,107;108;200;201,75.562;51.504;86.086;80.526,-0.1662659646563686,-0.5529981381339456,-2.8259664646802194,-0.14627792222127814,0.304534694398405,0.19009860776849438,,,,,,,22.904,
1763050024.523989,151,107;108;200;201,74.482;45.746;89.700;78.573,-0.19105744078177422,-0.5631859959626017,-2.8217835738171337,-0.1516810199135131,0.3100884723657378,0.18728552857940867,,,,,,,23.602,
1763050024.675846,152,107;108;200;201;202,76.251;50.973;86.030;86.333;51.267,-0.15022885884113138,-0.5225332703869205,-2.81273286923273,-0.14198652387282856,0.2985648113368695,0.1944408851353487,,,,,,,21.669,
1763050024.857692,153,107;108;200;201;202,75.166;51.337;90.605;78.732;57.918,-0.11362444808904935,-0.5014066796130028,-2.8148111379728675,-0.1314666067533694,0.2862241636734564,0.20007299589042632,,,,,,,20.497,
1763050025.193119,154,107;108;200;201;202,76.645;51.183;89.571;72.090;50.703,-0.094308886183769,-0.5010569115086445,-2.8218323398335263,-0.12468144493258394,0.2802165178409775,0.20179404178177676,,,,,,,20.290,
1763050025.366709,155,107;108;200;201;202,76.807;52.342;94.227;75.960;51.264,-0.07951884823687301,-0.4985318450121476,-2.826629325932922,-0.12041676821145636,0.2745287239683764,0.20360969104228302,,,,,,,20.066,
1763050025.511851,156,107;108;200;201;202,74.801;52.805;94.250;82.220;51.057,-0.21167851454143882,-0.49177719907172895,-2.8124103671840786,-0.1297104989513378,0.272345236152475,0.21355331216477974,,,,,,,21.346,
1763050025.642329,157,107;108;200;201,77.514;54.396;89.187;76.789,-0.22296417323285952,-0.5354975275923193,-2.823931576555855,-0.14275453042729008,0.29209960482535463,0.20264469380569053,,,,,,,23.019,
1763050025.776393,158,107;108;200;201;202,74.275;51.229;90.095;81.837;50.566,-0.1713516070995616,-0.5115659768088394,-2.8222330893895826,-0.13474942699120043,0.2838228708658658,0.20485116652884663,,,,,,,21.448,
1763050025.908404,159,107;108;200;201;202,75.997;47.828;91.980;83.166;49.770,-0.13708382536577032,-0.4917052779048158,-2.815311057934523,-0.1281013488661455,0.27701014604837504,0.20693758585751038,,,,,,,20.350,
1763050026.042284,160,107;108;110;200;201;202,79.193;49.285;15.835;94.784;77.590;50.943,-0.12544779327654196,-0.4891680646668337,-2.8044076887437783,-0.11815553024809472,0.277194427493469,0.20184538322968915,,,,,,,20.196,
1763050026.173021,161,107;108;200;201,75.688;54.967;87.734;74.406,-0.16080480099400266,-0.5381989650117317,-2.8207854013678344,-0.13532007799573118,0.29517246035029676,0.19339798059073451,,,,,,,22.324,
1763050026.305435,162,107;108;200;201;202,78.192;49.464;89.057;75.981;51.674,-0.12886526286540576,-0.5192107289193252,-2.819147919708033,-0.1273627388627151,0.28630622272129336,0.19734638815004613,,,,,,,21.289,
1763050026.438568,163,107;108;200;201,72.389;52.291;90.747;77.370,-0.15891755764559368,-0.5512454875833936,-2.8278743111541367,-0.14090159203982094,0.2983461913787994,0.19162566578946597,,,,,,,22.746,
1763050026.571267,164,107;108;200;201;202,75.242;52.607;86.366;80.123;47.563,-0.13047001486158563,-0.5279624862972448,-2.8249619225121365,-0.13501769705669567,0.2918491382317376,0.196698950353667,,,,,,,21.601,
1763050026.701664,165,107;108;200;201,77.738;46.121;85.100;70.890,-0.17066186239706285,-0.5587471215466585,-2.825794127463352,-0.14282969298351042,0.3050203242519375,0.18907538416620007,,,,,,,23.169,
1763050026.836564,166,107;108;110;200;201;202,79.965;52.272;16.725;90.629;78.832;52.728,-0.14910189927679313,-0.5346053073387463,-2.8102967369652627,-0.12940187969036043,0.2990776841255032,0.18876526145491804,,,,,,,22.127,
1763050026.963751,167,107;108;200;201;202,77.120;54.526;85.825;78.774;50.826,-0.12112478068616342,-0.5176389703074202,-2.814713061518297,-0.1258625334491427,0.2928223271227561,0.19427767318752942,,,,,,,21.184,
1763050027.094297,168,107;108;200;201;202,78.062;48.712;93.359;73.010;52.639,-0.09961279136423601,-0.510051643713338,-2.8193990885372786,-0.1191504898623893,0.28251159155054123,0.19846521375994536,,,,,,,20.689,
1763050027.226971,169,107;108;200;201;202,75.172;50.238;87.598;72.779;58.423,-0.07651292604747553,-0.4981689354287802,-2.821439453629881,-0.11402844427379752,0.27466567645018414,0.20207873033982723,,,,,,,20.063,
1763050027.356079,170,107;108;200;201,71.869;51.170;87.833;74.977,-0.12496467197294665,-0.538012616626671,-2.830233474678965,-0.13149918215832057,0.2908291603356658,0.19420029229553612,,,,,,,21.900,
1763050027.492410,171,107;108;200;201;202,76.981;51.844;88.844;73.635;54.454,-0.09935568361558123,-0.5224570337901432,-2.8309819996551164,-0.12443638313469138,0.28283101537410843,0.19821764276375975,,,,,,,21.096,
1763050027.624249,172,107;108;200;201;202,77.720;49.726;86.921;70.050;48.328,-0.08853927645421696,-0.5163166179315923,-2.831960860654809,-0.11965525452960804,0.2791245556015761,0.19978178206128294,,,,,,,20.779,
1763050027.756827,173,107;108;200;201;202,79.396;48.097;89.546;76.481;55.943,-0.07606157791023622,-0.49974911040955033,-2.82534978423664,-0.11483958350004092,0.27384129177070626,0.20276871576146432,,,,,,,20.099,
1763050027.888200,174,107;108;110;200;201;202,77.598;55.098;16.149;87.453;79.693;50.860,-0.08372038241314314,-0.4941137118615315,-2.8124955549946513,-0.11160859462062633,0.279824807180441,0.19856864956505177,,,,,,,20.000,
